超量,1.5883465427882684
男家,1.5882561050133268
光客,1.587734604532419
包袋,1.5877121515344008
芳香,1.5875448555081129
總醫,1.5874004468136445
老年公寓,1.5871691877416756
氣功,1.5870828402437893
手續,1.5866795080068496
任期,1.5857564555643369
生粉,1.5856256878387298
遊玩,1.5837852509918546
護技術員,1.5830713142099002
連網,1.582824825711869
四癌,1.582752363919007
保持良好,1.5824248860917751
消毒液,1.5824119635431262
忠義,1.5816300426074594
店面,1.5814853454302098
勳章,1.5809171368607993
飢餓,1.5809097432211547
界線,1.580902138156079
高分,1.5800682262157868
老伴,1.5799954918197958
專注力,1.579714047954789
沙雕,1.579700735677323
公仔,1.5790076564091744
卡車,1.5780584313444126
床頭,1.5779779389521402
無業,1.5775484351354874
舉家,1.5772608878530952
台心,1.5766534285949503
課綱,1.5764462666928314
男配角,1.576000949128424
氣息,1.5756934014587056
沙灘,1.5753225253631704
醫的,1.5749867131563566
次業績,1.5749220471730045
信息,1.574451228021126
美式,1.5736203125574815
法源,1.573132703245744
病程,1.5728837874281354
顱骨,1.5723076279814416
蜘蛛,1.5719452557884759
政者,1.57107535687167
飛行器,1.5701885592044271
花束,1.570071261796644
台積電,1.5692230644338887
超人,1.5691823326377805
特發性,1.5691807651811682
心遊,1.5689522501588207
攝影師,1.568894441430368
海運,1.5688526108777099
流浪狗,1.5687380809995284
老爺,1.568402022656948
手譯員,1.5674216782682495
T恤,1.567196188719157
醫院員,1.56584944800659
間諜,1.564766822355661
黑道,1.5646485703749204
形體,1.5640857160094286
光纖,1.5640007913457832
全團,1.563892010171527
色料,1.5638276316066446
兩劑,1.5633064210762935
講授,1.562563858856682
航運,1.5618879565146457
數計,1.5617334216606502
首獎,1.5606451802866634
交期,1.5605503917488388
業體,1.5604259983111002
優撫,1.560411758273263
經評,1.5601778317382862
市級,1.5600547663358866
拳頭,1.5599246420450747
百例,1.559588983470777
主力,1.5588478311014111
核發,1.5580686700339428
鋼瓶,1.5573207472753232
矽智,1.5563822771632632
通氣,1.5560155037424945
志向,1.555716693334352
葡萄糖,1.5551717864774863
機動性,1.555030267826825
大腿,1.5549157835367664
美譽,1.554903258186988
新局,1.5543084784013577
戰機,1.5542148653417414
房東,1.5539768632932613
日報,1.5536473523797811
出力,1.5531498550869616
不間,1.5530732572887438
科技股份,1.5529914604265005
雙創,1.5514207520580832
菩薩,1.550703913123155
台南人,1.5501886399439302
巡隊,1.5489980881500522
壽司,1.5489765549976011
燈會,1.5488623064102074
分階段,1.5486958455410924
腦細胞,1.5486374996911905
對台,1.5484588276359923
預算案,1.5484535685574436
將軍,1.5482140363406998
腰部,1.5480501840210354
遺傳性,1.5465620198211059
花籃,1.5456590674271584
鄉位,1.545083649373184
豆花,1.5450326694596357
包皮,1.5442560823150422
關機,1.5441868328643646
心肌,1.5440655272492974
聲帶,1.5434007104026313
開場,1.5426580436436335
氣炸鍋,1.5425506455354838
疾管,1.5425104463981365
博會,1.5423656687491731
行署,1.5409288330073432
團險,1.5408633034948902
動人,1.540539640550583
伙食,1.5404879487889822
血液科,1.5401884491451643
鼻息肉,1.5396856954625717
美容院,1.5395614523091057
臟器,1.5390807121976762
家動物,1.5387469117390649
紅疹,1.535564126364847
庶民,1.5354734060115076
餘額,1.534949991023314
案子,1.533429352852033
戲機,1.5332136984135951
僑界,1.5328305981086383
蜂群,1.5326225298125
股領,1.5323308254187362
桌椅,1.5318579084433335
弱點,1.5317688960136144
肺栓塞,1.5314690335667582
官媒,1.5312770639536266
前輩,1.5305551263096229
扁桃腺,1.5304810908729043
機生,1.5304504030484418
技巧,1.5303623274602398
名隊員,1.5285788330187233
前列腺,1.5278336426113155
風華,1.527766758134939
挽袖,1.527300142969224
會區,1.5269533176739896
戰友,1.5266358981760366
土石,1.5263021651178224
勇哥,1.5261405322851065
特異性,1.526002261284861
美事,1.5256998101870298
指壓,1.5255940532479646
管理科,1.5254971668703512
堂方,1.524164569676664
昆蟲,1.523545801016135
嬌生,1.5235269802738527
比翼,1.5233514710253708
白人,1.523335123752666
中膈,1.5227318114223345
新款,1.5220183146018134
票數,1.5208866823412182
受孕率,1.5203683974383766
股利收入,1.5202637936762862
氣網,1.5200560414275381
原創,1.5195768429431533
企業主,1.5194503051013137
黏膠,1.5193640964556714
競爭力,1.5192281478357519
老藥,1.5183372862477116
核實,1.5182719735825898
圓展,1.5176949856809618
俱樂部,1.5170222702901086
飛行,1.5164925333459007
項產品,1.5159425458222842
原告,1.5156572914602304
收納袋,1.5155423341442376
新報,1.5152751526785013
力度,1.5147620984177328
交易量,1.5144961117798594
燈籠,1.5144549308185056
股債,1.5144535186648695
金鐘,1.514328929648058
機組員,1.5137322439323724
小吃,1.5132744252548145
舊家,1.513261709227848
單周,1.5131268768053578
市東,1.511453499424651
名列,1.5112197060703147
商旅,1.5111492216822668
站區,1.5101243233846051
師公會,1.5096885468769745
執刀,1.5088178746049583
照資源,1.508591529958535
條生,1.5076223287460577
水災,1.507236642416354
塑橡膠,1.507085522929914
手語,1.507064848649477
原材料,1.5068981676878321
水域,1.505747032640313
風行,1.5054159410423589
港區,1.5050367238074112
信念,1.5049874414491564
整數,1.5046606912822273
住所,1.5046203906698292
領先業界,1.5038813103453474
手村,1.5031533606216994
手勢,1.5028089308483623
缺額,1.5027664098374225
遭民眾,1.5021754324684007
生事,1.502035285992258
貨架,1.501987722056172
資材,1.5018839952350116
積蓄,1.50174747836686
醬油,1.5016964520392122
電子線,1.5013886539784043
口腔疾病,1.5010838438416292
新民,1.5010555639961456
小腿,1.5010395292385033
檢具,1.50068339389852
訂金,1.500677987093613
腎炎,1.5005896769687523
藺草,1.5002326186749015
執政黨,1.5000522833098389
草療,1.499942213392501
代言人,1.499475029362126
全面性,1.498294732768949
胃藥,1.4971495887778143
設想,1.4965967451279578
膽管,1.4957247476507525
公積,1.4948810408828441
威力,1.4942604929888332
花色,1.4929497935502778
領導力,1.4928583511115856
感器,1.4925547241418102
窗簾,1.4916090405404074
篳路,1.4915922599710676
教宗,1.4898472411515151
殘者,1.4897479503613844
行房,1.4889549934838224
人口比例,1.4887461388114076
智力,1.488725246747256
遭人,1.4881735406142271
公醫,1.487980885393927
封號,1.4879398851082686
過濾層,1.4876910823260443
花學運,1.4870564454826831
科權,1.4864494837972586
行文,1.4853145134965338
節律,1.4822181592205874
結合物,1.4810347689848562
口感,1.4807598102771924
森田,1.4800223124963559
經痛,1.4794843031466243
戲碼,1.4789377320760513
聲明書,1.4786855038015225
醫守,1.4784037273510424
名學生,1.478310043336468
皇家,1.4781930519351834
公社,1.4768744502588402
人醫,1.4758670814631376
創事業,1.4758493668566224
中標,1.4757517007990897
心服,1.4756708280069673
落日,1.4754912703795862
餘力,1.4747568425496334
乙類,1.473808337657354
肥胖率,1.473606484186179
偵查庭,1.473494599194651
貨輪,1.4725825075506167
照護司,1.4724976934778524
頭號,1.4721352871808482
世大運,1.4714474444223793
佳音,1.4706613935189832
電將,1.4704442751771134
工坊,1.470233042347215
效力,1.4699810609710346
肝膿瘍,1.469241983115031
葉女,1.4685353171370608
知學,1.4681613722258198
總長,1.46813321472923
季報,1.467629347721662
主責,1.4674290912383798
套房,1.4672784755202068
科因,1.466365000826513
野味,1.4660076498897059
三房,1.4657859670454663
縫線,1.4654894361835877
管材,1.4654666644587757
著劑,1.4643053229358578
哲學,1.4642911481275607
戰火,1.4642142780287972
造福人群,1.4639698862424062
術室,1.4635207133328718
財訊,1.4631124693125643
食量,1.4629643630172346
生小孩,1.4629412205102272
行號,1.462570023253974
成癮者,1.4619607317787924
花園,1.4617863291856623
空殼,1.4617803595982974
出國,1.4604012250943097
眼袋,1.460014777851359
行動化,1.4597993043613782
形式,1.4594131562824348
線頭,1.4593647531662515
廠長,1.458119369671894
方女,1.4578984759634146
鄉代,1.4575712893374826
牧場,1.4565608965761194
公權力,1.456372355032714
顱顏,1.4558663137149488
高齡者,1.4555812284232719
語帶,1.4548677020321923
報章,1.4545183407722209
儲能,1.4543945542687808
捐獻,1.4542505532190384
靜電,1.4540982745788502
冗長,1.4533412754335833
爆米花,1.4526201893896638
烏日,1.451878484483754
外殼,1.4515351018558742
技研,1.4514655403023962
梅毒,1.451335922248231
月份,1.4501445832198054
城區,1.4494137480219738
口吃,1.449078389632331
舞會,1.4490627276242423
鐮刀,1.4490627276242423
善事,1.4486480062308018
遊程,1.4472071779429827
政治化,1.4467633444387586
事者,1.4465853162217992
猶親,1.4461433341414551
照護網,1.4459908725274644
消費券,1.4453877419041006
房子,1.445259325799227
校本部,1.445208842632741
助手,1.444733043748665
成份股,1.4445045299002683
玩色,1.4444489498434696
旅居,1.4441620757252724
幼兒園,1.4426991606219821
誤食,1.4426216435114787
人誤,1.4423627601739368
觀感,1.442277040108064
企畫,1.4421108900150466
賦稅,1.44181332393799
問候,1.4413550245273063
季度,1.441160353437718
空手道,1.4404236322139332
女星,1.4404142469766947
電訊,1.4398127165609627
銅牌,1.4395536144883745
書名,1.4393575944316077
機時,1.438695612181612
大哥,1.4379973080791848
現職,1.4378813166544924
水彩,1.4375867928135522
發病率,1.437441238299074
高地,1.4365400300724156
高士,1.436320427826209
雜質,1.4362020747531572
遺餘力,1.4358697045320232
野原,1.4345721003479999
校地,1.4342983165966454
新產能,1.43328885400883
耳道,1.4328372513594307
醫是,1.4327340203874308
個管,1.431036672983697
等物,1.4309060418281396
有情,1.4292474053430662
讀卡機,1.4287204491898517
槍戰,1.4283618315153246
華裔,1.4282571131507542
樂業,1.4273499085394579
共通,1.4273496201376363
胃潰瘍,1.4272746402243632
化身,1.4266376508339427
節稅,1.426501371232118
誓師,1.425572975833033
歌劇,1.4253761253457693
走下坡,1.4251205107210068
機市場,1.4238164943697647
戒酒,1.4237957604087468
價廉,1.4236223558609433
項下,1.4234066574223627
技業,1.422588476709505
父母心,1.4222371347513563
人理,1.421687717262222
旅遊業,1.4212390359970906
勞方,1.421223640145185
組員,1.4209910627070725
芥菜,1.4209250868147634
導線,1.4207452179914255
黑莓,1.4206355315924732
排泄物,1.4205065147473428
丙醇,1.4202336296868063
團團,1.4195570908544832
游泳池,1.419241472365909
數為,1.4191463832618616
低度,1.418445818793007
機體,1.4179243997382123
疑難,1.4176514176619657
肉體,1.417284667555143
首站,1.417179529939965
熱衷,1.4166371733797591
世光,1.4166197377278325
市面上,1.4160487802998476
新醫,1.4151391524707644
醫生護士,1.414478730537931
兵團,1.4137549193960752
灌流,1.413734445475534
廣字,1.41364721956636
締約,1.4136416659044269
全球化,1.413591067330118
容積率,1.4134192280479707
推文,1.4125054909613082
泳池,1.4121992377400179
配菜,1.412173996205415
劇中飾,1.4121371801598332
仙方,1.4116866081974857
小站,1.4105154334204129
冠群,1.4096177002735937
早盤,1.4083614615431435
心血管病,1.4080928098279426
林婦,1.4079182469651839
膠質,1.407886282999184
馬車,1.4073840003414047
橘子,1.4073386524221154
速食,1.407281420934998
老鼠,1.4065830668255788
膽科,1.4055636952928365
遊會,1.404684766122466
技醫藥,1.404651038119207
降級,1.4044443055120464
拐杖,1.4043043232448569
緋聞,1.4040067449642413
新加坡人,1.4031629164834756
照據點,1.4027892817011056
單片,1.4025666754597037
案外,1.4019609481653912
小針,1.4013961905313397
原位,1.400439014392564
部部長,1.3996782138349217
食療,1.3994955335886823
山崩,1.3993488065957527
社員,1.398671253860499
星報,1.3984504922052325
廚藝,1.398163732825959
遊民,1.3981511743820842
無國界,1.3980999283052542
新產業,1.396916212288764
黑人,1.3966926815100376
刀具,1.3966845473972966
位處,1.3966719315447857
美伶,1.396408880378563
賽場,1.3963448616946121
男女,1.3957189815571998
胸罩,1.3949708825104072
國史,1.3949288111129912
風情,1.3946171888312853
市集,1.393977624226912
委由,1.3937817271818234
傷心,1.393149504846579
菌素,1.392705712061491
保健院,1.3920007561866434
內褲,1.3912960354535882
農糧署,1.3903438396229852
訂車,1.390274803041512
致癌物,1.3901219518457526
火龍果,1.3900892445232558
信義區,1.3898213087108804
底線,1.3895912677502738
石牌,1.3890113975136593
解剖室,1.389002319316965
社宅,1.3889869918291107
代碼,1.3889849629707485
百姓,1.3888551555374593
時隔,1.3887411262774962
模組廠,1.3872058528901965
材料科,1.3871393481347527
節能,1.3865336432344824
人車,1.3863663523401168
畫分,1.3863291958051114
淑惠,1.3862758638287016
葉酸,1.3855369552915875
降幅,1.385098826632456
妖怪,1.3848917638021518
借款,1.3848836262687438
匾額,1.3848434400587792
童趣,1.3847187556329255
發力,1.3846189820780008
煞車,1.3846148197690524
研究科,1.3839051080124076
左腳,1.3834795560502977
愛人,1.382625866161951
競技,1.3820845999322764
國宅,1.380668712329633
電玩,1.3806457034599184
時應,1.3804298639266368
全心,1.3803019026967958
醫結合,1.3802115889513593
故障,1.3801789473661792
牙膏,1.3800959368386172
供料,1.3788502416922437
短路,1.3783839428264038
行院,1.3780633142143732
扶梯,1.3777654657827587
醫紀錄,1.3777101529744704
鎮定劑,1.3775818639186426
外盒,1.3773399656017118
刺痛感,1.37727641870549
消費力,1.3766733163738554
武田,1.3763712585575658
收約,1.3761173824360926
外科病房,1.374937958172028
大動作,1.374069028492112
集點,1.3740078905977624
口角,1.37382281245125
公式,1.3732730656875387
春雨,1.3730117548110834
理學,1.3727916118734744
油料,1.3727393520057096
切膚,1.3721481912195566
腎細胞癌,1.3710095882258777
緣故,1.3705220937853044
案源,1.36979562990798
歌詞,1.36966391082872
無藥,1.36946596093088
能將,1.3693653068257412
經系,1.369249106148394
舌癌,1.3690136979127419
隱私,1.3682409849845263
仙草,1.3678719069057144
壓克力,1.3676048574644257
Q版,1.3668402499419745
法索,1.365656704028155
招魂,1.36552171070618
階梯,1.3651969077150161
黴菌,1.364958892797143
成家,1.3649524514491098
工部,1.3644762047243735
車頭,1.364312905092861
網速,1.3632629608570173
水袋,1.3614605116541503
大豆,1.36137822924294
犯罪者,1.3601255363362086
禮品,1.3596650274437905
體能,1.3590226672583698
任民,1.358987016119743
日治,1.358984586243537
接棒,1.358653597330435
取景,1.358508268273626
機產業,1.3584992907800717
親水,1.3583869338564298
槍枝,1.3578422049058119
法將,1.3578171531771286
意志力,1.357725518291985
良機,1.3575979899073538
林地,1.3575870824515908
停蹄,1.3573218111705034
生藥,1.3569625209944958
廉價,1.354516231010398
頭巾,1.3543017180674881
勞動力,1.3542452834986674
孔急,1.3534068310793834
市為,1.353391410798176
開票,1.3533699059886792
醫品質,1.3530126200216115
風雨,1.3523730143976906
差別,1.352016262054976
粒線體,1.3516111406787523
新車,1.3514713887125962
怒告,1.3514511116165722
人林,1.3514046276438463
刻板,1.3509484898911106
胎盤素,1.3507162395063483
息率,1.3505441159150218
戰地,1.3499828477887539
電鍋,1.3490761878272601
墓地,1.3486768784473333
B超,1.3485340008953104
衛生室,1.3483240307961828
地獄,1.3481604702891292
紅區,1.3480129511492178
晨盤,1.3479397868243108
工時長,1.3477185216413097
交叉,1.3477163991812797
天眼,1.3476971844210588
市會,1.3468647374590768
會帶,1.3466967569686088
死神,1.3459382491195098
關說,1.3454332814508185
同室,1.3454129789439944
工隊,1.3451130101947202
插卡,1.3450799850631552
軍報,1.3445580708048879
棉被,1.3443648885428872
口碑,1.3443590810324337
叫車,1.3438915804441127
碎石,1.3434462756257128
理工,1.3433101105669996
小男孩,1.342558829682421
金源,1.3423578426807956
溜滑梯,1.3423312626870265
林員,1.3419812540020097
抗震,1.3413393984665616
碳粉,1.3404524753108629
風向,1.3404296529392188
地鐵,1.3396654855616252
巫醫,1.3392030544178248
腰痛,1.3390379701733353
客語,1.3388096152836566
隔離點,1.338438659222985
因病,1.3381558085893632
保肝,1.3380233814336016
醫公會,1.337318973628364
同屬,1.3372086948470432
分館,1.3368139030336452
開箱,1.3366427517926502
首集,1.335925998131088
家合約,1.3357986248347506
喜劇,1.335536384677717
受器,1.3353900252233366
氣質,1.3353103236246122
正路,1.3352760007565219
領航者,1.333627209176785
物聯,1.3334175013113188
大匙,1.331946464912892
弊端,1.3318120608903021
大禮,1.3312187556420771
投機,1.3311895954730515
精度,1.3306462098739023
良性,1.3302019597839558
病毒基因,1.3296581535634897
寰宇,1.3295713098237398
病魔,1.329200054478304
機是,1.3291661347762123
事國際,1.329112662264393
感心,1.3289795517467673
宏智,1.3287344969155577
親職,1.3283075003222222
靈媒,1.3283075003222222
水患,1.3281709074048353
介文,1.327948498295108
社會性,1.3276816771616413
金庫,1.3274872798985458
時所,1.3264789582344272
真情,1.3263762625586217
鬼屋,1.3260387177068138
發麻,1.3257997673091273
業通,1.3256531247451415
天堂,1.32491142669096
橫紋,1.3244205767443242
劣質,1.3236981783048025
性感,1.3236729802605232
大陸籍,1.3216939764370677
菜販,1.3216583638074513
戶政,1.321512817298706
金象,1.3211468129889488
左腦,1.321025083768225
書內容,1.320864397949727
左手腕,1.3203059283323066
盲點,1.3202190166475853
借貸,1.3198325254001306
小家,1.3197437188956544
散戶,1.3195124353194752
時下,1.3194680781556156
供需,1.3191069714089063
全齡,1.3189995622186117
物體,1.3189503637904867
名簿,1.3187879796846702
水器,1.3180828201415775
記錄器,1.3175683654609411
政績,1.3172626116161354
面膜,1.316996775487389
死胎,1.3164246835351223
劇痛,1.3161815946367728
金色,1.3159390737557417
價金,1.3156924656741504
盲人,1.313950421162975
音樂人,1.3131257668386755
半衰期,1.312646329037594
女學生,1.312434177422305
腎臟癌,1.3123773287078238
足球,1.3119393158831592
閱片,1.3117515204085402
橋梁,1.3107747202266173
有色,1.3106433091125045
隨車,1.3103990257508789
症者,1.3103243647340836
血管病,1.3102792768135587
墜機,1.3095873917128356
喜氣,1.3086835963493906
全馬,1.3083996658950259
提供援助,1.3077168590300103
地下室,1.307227322106844
間房,1.3053691162410208
炸雞,1.304921229718066
見面,1.3048577779154766
理監,1.3046853593949221
中位,1.3044972290514951
大帝,1.30442139201313
生蛋,1.3037874444834987
新區,1.3030008000502438
折價,1.3028264888177752
異狀,1.302549648082229
職率,1.3024328515604604
胃酸,1.3023314452121144
醫技,1.3020338490851064
省會,1.3017703101036344
清潔隊,1.301495746463638
姓名,1.3012371620595793
形塑,1.300752888580497
市城,1.3007388540891194
人房,1.3007388540891194
集資金額,1.300525905544241
投手,1.3003836749555555
鬼影,1.2996175813548387
現存,1.2995852589209658
韌性,1.2995400021835244
刀傷,1.299389801152528
蓮花,1.2984344812659867
黑點,1.2981203148075027
力守,1.2979905097193654
記憶卡,1.2977716957171137
細胞癌,1.2976155467162918
時則,1.296447648359564
生就,1.2961088229398445
雙側,1.2959069529076537
葉門,1.2958769651731483
收工,1.2957039184776542
淵源,1.295626028090882
光環,1.2951896256513193
獨子,1.2946251866533804
中友,1.2945913749206897
季單,1.2943858256759941
樹谷,1.2933520397874267
立夫,1.2932811362163623
金融股,1.2931347317839403
董監,1.29270875342665
火場,1.2925554836416477
高志,1.2923744334718394
母艦,1.2923635619152665
公衛體,1.2922908685878904
氣動,1.2921365797018014
貼心,1.2919305918468682
桿子,1.2912899599381302
費者,1.2905827376869108
貨款,1.2905508145253919
質素,1.29050076133353
變質,1.290383765640718
美體,1.2896490370633646
經期,1.2891966575406288
客氣,1.2888179724284257
同袍,1.2886276083060497
平常心,1.2885932881106354
棉花,1.2881002660352594
務部,1.2879019094996371
鍍膜,1.287325705432763
龍應台,1.2871675510850409
政客,1.2868477818563917
夾帶,1.2868383881170407
健保費,1.2867153452770246
顏姓,1.2862348381624775
內情,1.2857495179189835
叢生,1.2854338875862852
所施,1.2852522340184669
天線,1.2851522533407544
實聯制,1.2843223303515872
鍵盤,1.2838322872782553
主講者,1.2838267546550615
社頭,1.2836125412414725
照機,1.2835998172964056
過勞,1.283550272362506
疥瘡,1.2834733226797672
研議,1.2833259520363192
穩定度,1.2832843361553723
收購案,1.28314284234036
經導管,1.282065520739911
智邦,1.2817594356331372
集資,1.2814057230552056
養家,1.2807395389250762
變額,1.2806233036439276
地約,1.2801282535595087
同樂會,1.2798122023694964
流動率,1.2796177009601273
叔叔,1.27956905610784
條路,1.2794474774329454
局網,1.2794386345079491
外牆,1.2786128021366399
五險,1.2783029011095106
海水,1.2781205590735971
人身,1.2780457916238652
少油,1.2776407097916764
通識,1.2776092312745135
富人,1.2764417439544382
有效期,1.275298409374529
表格,1.2752839800496147
蘋婆,1.2751752003093333
行動式,1.2747616416648015
水源,1.27471048398809
禁品,1.2745272454311274
日光,1.2741446721473269
營造業,1.2732572982376582
巨資,1.2731821788813569
肺葉,1.2730971132712017
滴雞,1.2729709216571132
交棒,1.2729074572866004
戰亂,1.2728806344011703
稅金,1.2726547115003148
裝上,1.27230472124736
時節,1.2719727967354109
債權,1.2719367169721558
壽保險,1.2718883767363682
文心,1.2709210025957536
醫生娘,1.2707165457627971
膿瘍,1.2704806043751802
著力,1.2704382109028693
華府,1.2704083609588952
回娘家,1.2700885537386992
高空,1.2690556705918283
保險桿,1.26888321741307
犯罪率,1.2683358390594908
火鍋料,1.2664212320875325
電表,1.266264814592886
生殖器,1.2662551813475624
法則,1.2661377174748047
老本,1.266096284054425
老花眼,1.2642795496384842
秘訣,1.2639640899981721
東西,1.2635710623188234
大嫂,1.263241318846792
老母,1.262791285221474
連續性,1.2625259900742083
名機,1.262160741585246
理監事,1.2617332429656294
電系,1.2616085192792565
創園,1.2613900389740915
理系,1.2613100949745306
醫次,1.2603418130975184
罰則,1.2599882638212034
音譯,1.2598948627954298
現址,1.2596481648294802
畫性,1.2587457989760167
欠款,1.2586715284097236
答題,1.2583965792526315
前因,1.2581515644999999
駕駛人,1.2575513063983141
骨髓移植,1.2573056307628712
結業,1.2571452438706743
起水泡,1.256817426559432
權責,1.2566801635636653
總會長,1.25615638540139
大本,1.2559475583681254
保障局,1.25592585590609
部戲,1.2557551381049519
關訊息,1.255107686697755
化名,1.2542872206141302
煙霧,1.2540149529204792
同機,1.253377333637379
宅經濟,1.2531211327084844
塵暴,1.2529120030866847
將心,1.2526903447641062
發卡,1.2524660772271372
互聯,1.2516743753036323
天然物,1.251044653689642
結局,1.2507589957856413
外公,1.2501739864048227
人妻,1.2492777634609458
鄉衛生,1.2487358748345356
農產,1.2481664380908
體性,1.2479378310873006
學附屬,1.2474788299398059
跨科,1.2464577366631586
失序,1.2464348492314379
皮膚科,1.244791985977191
航行,1.244592395963193
門窗,1.244433466421396
老人斑,1.244379860873004
大關,1.2432140793206214
腸子,1.2425418347449908
街道,1.2422951311684027
赤木,1.241986903889558
環宇,1.2410621748380724
風室,1.241018721729619
酒毒,1.240893146440723
外服,1.2406657521390654
植入性,1.240655181452479
創櫃,1.2402843662219336
整地,1.2390431426925979
產士,1.2389213940975312
依法行政,1.2387151462470511
戰疫,1.2380478426701615
體型,1.2374604560964373
科門診,1.2374233029317545
腿毛,1.2367000865068964
章節,1.2366966982345764
頭頸癌,1.2359625331553343
合理性,1.2358023894553163
科技界,1.23572724009331
產子,1.235607828805129
戰線,1.2355767104091744
人關,1.2355632126828817
主燈,1.2353259752996666
途經,1.234381183624973
企業員,1.233996892761085
果肉,1.2333105618979592
寬頻,1.2327466571949175
稅局,1.2325451312371327
生子,1.2324525833648972
大戶,1.2322117184837278
騙局,1.231445817070877
牽線,1.2313060148953512
全線,1.2310186407469426
岩手,1.2309374629183596
東基,1.2308627421460692
增率,1.2304513749132429
水產,1.2302085334183817
大雨,1.2293861482550332
國旗,1.2286398904506597
函釋,1.2277660907187906
家計,1.2276086357337872
兩會,1.2276067469833298
運氣,1.2274139571847416
斑點,1.2267868556547379
原位癌,1.2260242657865335
信任度,1.2258223338004122
講法,1.2255269855431912
句點,1.2254559035159474
靈性,1.2252690665009953
電產品,1.2245091792802327
實情,1.2232333842149044
秘方,1.2226212406104264
嬰孩,1.222001347402795
政界人士,1.2207618073507078
資近,1.2206421540527537
玩偶,1.2204136188642885
精神病人,1.2202031948206578
病理切片,1.2200146168200106
恐會,1.2185957398656515
無據,1.2184666877955768
桃源,1.2184307286851994
冰棒,1.2182296220181366
終身險,1.2181837005907339
灌食,1.217924600286413
條路線,1.2178777551177784
磁場,1.2166509900599447
重者,1.2165354647808455
書屋,1.215912250294957
雲品,1.2157390680915254
腦癌,1.2156975025897259
案家,1.215656600279594
類組,1.215132247162944
重任,1.2151203522985905
諧音,1.2151020937670776
三地,1.2150836989205678
成田,1.214866019477271
影城,1.2145446387983359
真皮,1.214462584141108
萬物,1.2143546095281441
佳節,1.2139016107741052
絕症,1.2134309687951528
住處,1.2131919402293623
全壘,1.212793330125466
光片,1.2125790920512012
補品,1.212400445926474
部委,1.2123375955170599
電氣,1.2118593953773806
台車,1.2117360898666556
增加率,1.2117336201005804
五金,1.2115996160846123
鬥志,1.2114566861238825
養肝,1.2112176084019264
工業用,1.210333822422357
橄欖油,1.2088832234077223
不銹鋼,1.2087844692171612
劑型,1.2085851225988051
傷科,1.2079419736246622
事態,1.207303230549408
升旗,1.2072123865755633
廟宇,1.2067681597684659
經銷,1.206760895012705
冷藏,1.2066112417404122
著實,1.2064422864460558
首任,1.2064408017465835
共病,1.2060479962244663
肺病,1.205459936635505
印表,1.2044508981533426
客族,1.204355314453504
普生,1.2039399898099328
陣風,1.2036411123329567
血紅素,1.2036136330093439
血跡,1.2030428672888736
消保官,1.2028646826434022
建築界,1.2021936070313124
姿妙,1.202010732528427
精確度,1.201533863454348
有害物,1.2013413031747697
將林,1.2012187206103886
護腕,1.201053632290781
醫所,1.2009555450351173
股王,1.2009389493567455
天空,1.2006029442893307
花崗石,1.2004931068578024
業關,1.2003562472299592
公家,1.1996766683440259
床者,1.1996399670750209
醫用級,1.1991338931117645
細項,1.1989448064713686
人安,1.1988575226218288
警報器,1.1988516100345161
意念,1.1984430252726754
市議員候,1.1983758341200683
宿霧,1.1982313050141704
將本,1.1980596746006913
異議,1.197382333345275
異種,1.1970628317501524
照護費,1.196641968553262
指頭,1.1963084336458376
救心,1.1960383628298732
局會,1.1959896103287344
鼻孔,1.195972525376102
高原期,1.195782499918017
金質,1.1955148339487065
戰事,1.19547675029
頻發,1.19547675029
因門,1.19547675029
限塑,1.1947846597128846
標識,1.194487466473908
顧員,1.1939866040440434
局所,1.1933386006187345
精靈,1.1933316445592563
先驅,1.1932935198579155
美術,1.1930313012931415
標示,1.192881422252499
新加坡籍,1.192067190930884
所學校,1.1920141847370251
首見,1.1917648654704698
年線,1.1917180623269665
行器,1.191426574964342
保溫,1.1912638092453138
捐款人,1.1903897137126467
全神,1.189841715902427
急情,1.1898365500701547
康定,1.1895008452838385
名家,1.1889425511314715
制裁,1.1886416622155889
解方,1.1885663644853928
地產股,1.1884011030288908
聚眾,1.1877163303201304
整備,1.1877060394179273
面表,1.1872475544622798
經營,1.1868819732482414
班長,1.1866864800672794
胰島,1.1863019524426401
買藥,1.1862720346479425
花草,1.1842566555057044
鼻炎,1.1837587748138971
小國,1.1833313700659236
靜養,1.1826221615772043
音量,1.18255730717998
銀座,1.1824687481641027
憾事,1.1819883956267765
流氓,1.1816666467650112
爵士,1.1808103727771293
無故,1.180807482826579
連接線,1.180351176499591
山路,1.1802921000505147
配鏡,1.179445452872318
排序,1.1794089077850975
道別,1.1793792902810092
周女,1.1792729991565511
食檳榔,1.179014819730451
人則,1.1785065121093443
面相,1.1783007538234416
位志,1.1772875213720155
專業度,1.1766888066568546
耗資,1.176639924520129
同住者,1.1764638092533721
鄰邦,1.1764573681041741
案數,1.1763573514986816
內戰,1.1762935803622283
外交大臣,1.1754934349805093
片面,1.1751162574492588
鬥士,1.1746187117511055
醫援,1.173954255603928
微量,1.1738636156588524
冷門,1.1734789245574768
壓式,1.1729074296029456
性休克,1.1722932213814117
金酒,1.171618851617999
野狗,1.1704320184544534
業化,1.1703928455319583
下場,1.170333261536076
戰區,1.170096493097758
宴會,1.169941405111617
獎名,1.1696608379814302
專文,1.1694207897352011
地資源,1.168904813097685
外客,1.1683586103911923
