議長,13.36291445072899
男嬰,13.358365388340696
空勤,13.337595801769051
重影,13.332955741971707
醫會,13.312864056020926
大病,13.29638308060411
全縣,13.287218737430484
警戒,13.273913180479429
屏東,13.265414267160061
輪社,13.254203260576414
博覽會,13.244172853730232
旺季,13.229019522427281
編輯,13.183583429906834
進軍,13.18343327649258
特約,13.175003950932263
車場,13.168162921411959
山地,13.152457182258683
譯者,13.151820152926275
範獎,13.151591363889986
肝炎,13.150517351475731
技產業,13.148929406876144
貨幣,13.145059576381518
照產業,13.143991363181172
台積,13.138649380054906
企業家,13.126662864531216
天數,13.115892844443474
高額,13.095556272129745
全院,13.094559542034881
卡位,13.076983460771864
經紀,13.048934112272857
危害,13.032485337242068
檔案,13.030178306066219
體力,13.026884716074576
家數,13.022269483273499
指報,13.016625969797879
分隊,13.015223055894939
服藥,13.014694257035762
熱量,13.003382862393792
國籍,13.002323806645618
報案,12.981040383535799
關稅,12.959284919542574
醫療典,12.95877253319805
全程,12.929874699867431
屍體,12.926055089131905
型態,12.919369406352075
陸媒,12.918361238139726
食安,12.879573926168618
精品,12.872251108545933
領袖,12.866966959049561
醫養,12.847728288555139
管道,12.839955148969992
貼片,12.832036117186867
研究所,12.807820135778703
花蓮,12.804760172762975
口腔癌,12.765408974045577
財經,12.764179646029522
新廠,12.761121441447987
地化,12.7606589328673
網報,12.736606286395473
機種,12.71934832777115
竹苗,12.710995206250209
頻道,12.677321519576218
思維,12.658244056292775
名稱,12.65167295730879
卵巢癌,12.63872651478291
太太,12.616772770421218
密醫,12.614363878840871
作品,12.611064171990156
空軍,12.60114042419394
辦事,12.600568801199454
黨籍,12.59332079758609
動工,12.583931118628097
醫療志,12.574543580573554
植物,12.550925975981219
租金,12.53463343520707
胚胎,12.51130590901867
大體,12.503705231021046
類型,12.485201628868218
收案,12.48220444984709
年金,12.463597561083573
筆電,12.43785147436169
學界,12.429407658866388
罰金,12.429361150006732
連帶,12.427308277814928
熱心,12.409877224437283
實業,12.407722438687829
婦科,12.377804936024546
主義,12.36895770107872
風災,12.328437044572935
人潮,12.317288923053399
哲說,12.315358453896403
展店,12.313553767554534
用地,12.301748412862842
小學,12.224623273855386
飲酒,12.216623415621957
陰道,12.213251728472166
電力,12.21060757239671
鼻子,12.200015647766522
火災,12.199301646995213
低點,12.198738792790389
脊髓,12.166773897894458
外觀,12.147450158034374
土地,12.135844863420964
法令,12.126994295913162
群創,12.11515338087937
處分,12.113481369127463
資策,12.110579489633333
被害人,12.109878532959332
服刑,12.081051206436562
環球,12.063751393335925
頂級,12.063228397121884
村民,12.056117409238853
流浪,12.047090172925115
辦公,12.04066489936104
產業界,12.025468964191832
產能,12.01088967710513
派出所,11.99585255604989
全市,11.979046935547712
漲勢,11.968995395286555
研究院,11.955021502179497
保健食品,11.944491600124277
負面,11.92029886703817
規律,11.917932634567833
難題,11.90803236993809
生力,11.90215028313608
批號,11.890428793754497
評價,11.880106868193971
門診量,11.870345889997203
腸胃,11.86149366873488
學位,11.85872911326666
療育,11.852331561668304
信義,11.848682586734688
高度,11.832209836681917
丈夫,11.820471261113173
察院,11.81883171669472
碩士,11.814641248423168
垃圾,11.812526215943704
口服,11.80668972141924
時尚,11.80271699748543
護具,11.796256926161865
單據,11.790897481573571
會場,11.778660482027082
國產,11.767694436424563
核心,11.764082967358421
軍事,11.759879050182258
外銷,11.758064901293734
歷程,11.755428386673387
聯醫,11.72843596066523
缺料,11.701830046990127
佳績,11.694525651763875
全身,11.681443848952972
服部,11.67894606652854
封院,11.650922452344199
航班,11.65014581809215
外媒,11.630460264747548
保險業,11.619264748547383
計程,11.61134079960442
裝備,11.608662660524121
領軍,11.593489825870414
差異,11.570698775770685
特管法,11.559354324390124
溢價,11.554477850688533
部會,11.553801067550594
縣議員,11.51255374338429
醫療費,11.51065173256165
純益,11.485268306926802
全額,11.479472640303996
無力,11.464604787804433
文創,11.45798697366101
文書,11.455478747962093
動線,11.451360363258063
意願書,11.444498166049524
基地,11.43759155175329
轄區,11.395718713663273
情節,11.39480453516835
臥床,11.355771234446337
服員,11.319532235653044
期刊,11.31552894104287
權威,11.28876294277207
假牙,11.269567563619537
路線,11.264523496821248
鬥格,11.254575199169967
證明書,11.253029365994376
性肺炎,11.251415372889594
本市,11.230283978276471
新產品,11.225436832428603
針筒,11.22538418337788
科際,11.197033989982906
分子,11.195469395240156
正義,11.17487654649922
巨頭,11.174062225944702
立體,11.173942329062491
搭機,11.163613351199336
房間,11.153150972118022
醫學生,11.14027506991437
鼻胃,11.126543468609999
資本額,11.121284464382581
醫策,11.100073437083083
紡織品,11.081210832686814
產量,11.075398209346483
住宅,11.067282867647318
勤務,11.059334454867995
市占率,11.04370910723576
人事,11.024747026426477
病主法,11.017873341621549
食材,10.995230819346396
合格,10.991280595293853
核定,10.982840311410087
基準,10.981659630453985
棒球,10.979236827770416
生技類,10.975732469209596
藥材,10.963947615883948
團長,10.954417833769591
待遇,10.939478763370113
總監,10.927427835489578
飼主,10.92289857202347
貼文,10.916994954981174
產官,10.889413706832707
心靈,10.86182147180064
興業,10.860312909504204
針頭,10.845950339550832
癌症病患,10.83363623296008
消息,10.827684650640002
困境,10.82407679987286
截肢,10.822696413959015
大量,10.795798808013345
溝通,10.786103456556283
甲殼素,10.785391345819862
性別,10.77685526530931
跌幅,10.732565625841731
黨團,10.731325490998724
冠軍,10.721808239982433
師生,10.715877774525417
順序,10.714984277871494
實質,10.693001004680063
藥店,10.686572069109067
說法,10.673137338347317
氏症,10.668922614630043
股份,10.666780547460972
季線,10.6620213210193
蛋白,10.65433169646838
台生,10.606770859807442
強力,10.594177142749846
手部,10.576436018714547
網球,10.569261889926922
資安,10.565441627670237
大類,10.560361751155185
病院,10.549681648735278
老齡,10.54521821532615
講師,10.530047843879743
公文,10.5283024049995
環節,10.51994458979649
大火,10.4863844153789
協力,10.474705879321336
地人,10.470410125341026
官兵,10.465326957672737
形象,10.448738787991653
顧者,10.448689436938341
旗山,10.448109688040224
未料,10.40637907517681
實物,10.403635111730159
邊境,10.3946289817187
公務員,10.388125600170923
農民,10.365225446231
合式,10.358555601191453
特性,10.356229904710688
年會,10.348039192179247
小病,10.346784562248743
部份,10.333722343877652
線材,10.324416923228185
主體,10.322323209790376
權證,10.319893881038338
融程,10.308056787714255
鑽石,10.303098987190634
血栓,10.299529350013811
王姓,10.2864747264631
代位,10.275958782288727
警政署,10.257211063360877
女護理師,10.253819617928883
問團,10.24991146288653
理念,10.248095407640838
受害者,10.245202782841249
手腳,10.237859274269992
學子,10.232685390162366
雞蛋,10.223151544750701
按摩椅,10.220267255578815
人氣,10.201715686459389
消防人,10.18642959217122
主約,10.18576746267155
天使,10.182840585559717
條碼,10.181402940183295
乘客,10.174172540154574
投票,10.170734714422814
大門,10.16012539543341
傳紀念,10.158450300347182
評論,10.12521352440523
醫管,10.112447424109497
生活照,10.10708915597253
螺桿,10.098916731272485
校方,10.089371987063158
高溫,10.086016296490326
絕食,10.057603473924683
膝蓋,10.045633640319254
精神疾病,10.043670536235867
言論,10.028109554984068
厚生,10.021748093966902
貨物,10.012638001530163
家用,10.005573012019326
地產,10.000170994862046
駐點,9.999922197490243
櫃台,9.999490220867914
營業額,9.997857052006193
痔瘡,9.993492624264842
信心,9.984946673096443
終場,9.970740938723122
手持式,9.968338314532012
房地,9.967373827867927
林女,9.959582580708277
全家,9.958120715677845
中監,9.953043811238842
團員,9.951095749915037
首長,9.93791208009562
雙手,9.92859489556158
常態,9.905065149209605
親屬,9.900062754417332
倫理,9.890627460629737
培德,9.882480917812238
酵素,9.86738108508094
婦兒,9.833888379419246
個股,9.833321825832975
胰臟,9.832351632059398
標竿,9.818326166892984
管家,9.816081981155506
同業,9.812743746232886
移民,9.809871428112235
切片,9.802136514088104
藥費,9.795038385402686
幅度,9.792153822907878
網紅,9.779594414804894
水果,9.777829044496267
網民,9.774513981588171
職員,9.758795670583245
參賽,9.743606246233675
早餐,9.742741726756446
大師,9.739179844018643
醫案,9.738254628085587
救人,9.716780118586337
身障,9.708195940140346
展區,9.702527460437674
區間,9.695525392569603
保護力,9.691565339445203
關卡,9.677850838514983
分區,9.645330157419627
體會,9.632039038529784
跨國,9.62709290511396
商場,9.610195800408196
物價,9.608391888175378
機票,9.605251960865253
茶會,9.583396462902783
用途,9.580267159633943
意外事故,9.540528645155609
劇組,9.530011816331585
情境,9.528873043965117
專人,9.52527784184288
鬼門,9.500029958860184
輿論,9.493715341512184
實地,9.490321106537623
嬰幼兒,9.48826927044874
創團隊,9.486354540680294
心室,9.485565159331182
論文,9.481387798641174
陸股,9.468979974573541
企圖,9.467790141502128
內心,9.46509689558746
油價,9.454841782401541
人因,9.448219904619323
爆料,9.443802045032207
耳鼻喉,9.442819173656762
出面,9.412504741214269
罰款,9.409980163391701
橡膠,9.408857484632994
月薪,9.379479652890954
客群,9.374110185393217
警察局,9.363557640895687
連線,9.334523811993092
報價,9.330097991905104
差距,9.329072135060336
頸部,9.304503178823033
風潮,9.294368559724626
基材,9.282346035942265
日友,9.273811274778794
亂象,9.259165914809316
合作意向,9.252666328057803
傳染力,9.246919977911773
科門,9.230715152767724
床邊,9.228951385186003
公眾,9.223551368953908
代言,9.222614373105781
派員,9.219479639263124
高價,9.2157925886304
高市,9.209293755682125
動物園,9.201121322347156
義守,9.19563194243047
彩色,9.191963297196793
月光,9.187487312723919
供貨,9.180870305925707
飛沫,9.156718337279875
書面,9.153358250629726
台鐵,9.14544812178585
心肺,9.138188280750843
負債,9.13692491144019
朝向,9.123946312502635
紅腫,9.113534561987706
盤點,9.106384538804921
骨頭,9.099086737425523
風波,9.081920331942834
鄉長,9.031923372259438
創櫃板,9.028619578549467
消費性,9.026865348415535
科技股,9.025357948173538
保險署,9.024251582187702
場景,9.023314839381511
決心,9.00820090591268
低利,9.002314035733125
早療,8.999018125061658
招商,8.998134511023643
遠程,8.997451719075446
服貿,8.996639405958817
山區,8.995473623590406
役男,8.990368882744516
熱絡,8.985491171863124
層級,8.984630538671945
影劑,8.982331190008148
霸凌,8.9791976779418
政見,8.974164412993659
紗布,8.969975083978355
光寶,8.956707728279945
選項,8.95467220105284
生技業,8.948059446627052
藥業,8.938170899704874
白袍,8.92330838515316
刑法,8.920384425853138
腹痛,8.917608029108441
外骨骼,8.91666275086499
現身,8.909192984627133
亮眼,8.899631905418968
人防,8.898665133732978
領健,8.894207385788867
胸痛,8.891354342695168
故鄉,8.890595733519428
藥膏,8.879440623788561
角膜,8.864704770399202
警訊,8.85957630474512
腹部,8.857266137318957
匯率,8.850620427836777
國防,8.84721247005231
癲癇,8.845011804786177
鄉民眾,8.836413987582977
醫囑,8.826422576876464
線性,8.824276418578547
事實,8.823758040224503
管理中心,8.821829548860295
鋼鐵,8.816391651537112
藥證,8.816239339539731
成品,8.813354519246879
面向,8.812387570414467
盒裝,8.805483735159028
限額,8.793703192278064
院士,8.791926911093748
學歷,8.78448377972783
角度,8.768708225741467
背痛,8.762353567526851
醫勞盟,8.761600267114266
買家,8.754911747845343
貸款,8.749046281523752
科長,8.730458821550862
床墊,8.726308330786669
眾人,8.718460457632125
跨海,8.71672152605272
抽脂,8.712636327004006
陽明,8.712543521541036
藝術家,8.712398587094448
專戶,8.70437919847609
坦言,8.703733952678254
爸媽,8.702716980066848
修女,8.702496870594866
心態,8.69892415003938
心力,8.684177989786788
工作坊,8.683985494940815
死者,8.66769725349491
心情,8.666535294995677
景點,8.66421959946604
網頁,8.662388440420994
貨車,8.645764038749425
輸液,8.620110720263657
賽事,8.617713765099868
事業部,8.609223032651595
疫調,8.606249108983857
保險局,8.591355041127628
大餅,8.589415213006175
醫電,8.559514173655892
陸生,8.558079151009409
商用,8.550962460681937
公平,8.545284657708036
等候,8.544878593466027
照站,8.542644228990898
季業績,8.536819669603545
因子,8.52844298933833
品管,8.528267241388187
政院,8.514671274494223
分艙,8.511421951118319
息肉,8.510936900823463
契約,8.510109574287226
車廠,8.508816743014734
氣溫,8.496536484686876
議室,8.490754706637901
家鄉,8.475946226032375
季節,8.475524563574725
郵輪,8.474987683751522
警員,8.474420992976542
保人,8.474052981148972
邦政府,8.459693605595785
聯邦,8.455921333764566
戰場,8.448178143812713
食藥署,8.447280873695936
股息,8.44712446368409
不法,8.43888650999014
國道,8.425794106640733
共餐,8.423587574628295
號費,8.42260129303639
新制,8.409950526840195
財源,8.40697048734472
疫區,8.405652212492337
投影,8.403906185078439
世貿,8.392086409638017
